3/22/23 07:45:59	24 MAR 23 146 P	44	.03	CBOE	.03x.04	-.01	53.93%	160.28	Spread	
3/22/23 07:45:59	24 MAR 23 141 P	44	.02	CBOE	.02x.03	-.01	67.63%	160.28	Spread	
3/22/23 07:45:50	20 OCT 23 165 C	26	13.03	PHLX	12.95x13.15	.52	28.23%	160.28		
3/22/23 07:45:48	21 APR 23 177.5 C	10	.20	BEST	.19x.20	.05	20.71%	160.28		
3/22/23 07:45:38	21 APR 23 145 C	49	16.70	C2	16.70x16.80	.87	32.97%	160.28		
3/22/23 07:45:35	17 JAN 25 145 C	10	38.90	BEST	38.50x38.90	.72	32.20%	160.28		
3/22/23 07:45:34	24 MAR 23 144 P	10	.03	C2	.02x.03	-.01	60.89%	160.28		
3/22/23 07:45:30	6 APR 23 160 C	10	3.65	BOX	3.60x3.65	.53	26.01%	160.28		
3/22/23 07:45:29	19 MAY 23 175 C	20	1.80	BATS	1.78x1.80	.21	24.40%	160.28		
3/22/23 07:45:29	24 MAR 23 165 P	18	4.90	BATS	4.85x4.90	-.89	30.39%	160.28		
3/22/23 07:45:27	24 MAR 23 149 P	17	.07	ISE	.07x.08	-.03	49.83%	160.28	Spread	
3/22/23 07:45:26	14 APR 23 167.5 C	20	1.25	BATS	1.24x1.26	.24	22.56%	160.28		
3/22/23 07:45:14	14 APR 23 167.5 C	16	1.24	BATS	1.23x1.25	.24	22.48%	160.28		
3/22/23 07:45:10	6 APR 23 160 P	16	3.03	BEST	2.99x3.05	-.47	25.12%	160.28		
3/22/23 07:45:09	31 MAR 23 155 C	10	6.49	CBOE	6.45x6.50	.77	30.52%	160.28	Spread	
3/22/23 07:45:09	6 APR 23 157.5 C	10	5.19	CBOE	5.15x5.25	.64	26.95%	160.28	Spread	
3/22/23 07:45:08	6 APR 23 145 P	10	.34	BEST	.33x.34	-.07	34.09%	160.28		
3/22/23 07:44:58	19 MAY 23 150 C	26	14.65	BEST	14.65x14.65	.73	32.33%	160.22		
3/22/23 07:44:54	28 APR 23 150 P	80	1.84	NYSE	1.84x1.86	-.21	28.73%	160.22		
3/22/23 07:44:53	24 MAR 23 146 P	102	.04	BEST	.03x.04	-.02	55.98%	160.22		
3/22/23 07:44:49	21 APR 23 157.5 C	10	6.63	BEST	6.60x6.70	.62	26.85%	160.22		
3/22/23 07:44:49	21 APR 23 157.5 C	10	6.63	BEST	6.60x6.70	.62	26.85%	160.22		
3/22/23 07:44:35	19 MAY 23 160 C	167	7.85	ISE	7.80x7.90	.55	28.71%	160.22	Spread	
3/22/23 07:44:35	16 JUN 23 165 C	167	6.90	ISE	6.85x6.95	.46	27.17%	160.22	Spread	
3/22/23 07:44:25	14 APR 23 167.5 C	14	1.24	PHLX	1.23x1.26	.24	22.59%	160.22		
3/22/23 07:44:25	14 APR 23 167.5 C	23	1.24	PHLX	1.23x1.26	.24	22.59%	160.22		
3/22/23 07:44:23	31 MAR 23 167.5 C	20	.35	BEST	.35x.36	.12	23.16%	160.22		
3/22/23 07:44:20	14 APR 23 167.5 C	15	1.25	BEST	1.24x1.26	.24	22.67%	160.22		
3/22/23 07:43:59	14 APR 23 155 P	25	2.10	NYSE	2.10x2.11	-.29	27.37%	160.26		
3/22/23 07:43:52	31 MAR 23 155 C	20	6.43	PHLX	6.40x6.50	.77	29.94%	160.26		
3/22/23 07:43:40	24 MAR 23 172.5 C	13	.02	BEST	.01x.02	.01	41.10%	160.26		
3/22/23 07:43:40	24 MAR 23 172.5 C	12	.02	NASDAQ	.01x.02	.01	41.10%	160.26		
3/22/23 07:43:38	16 JUN 23 140 P	15	2.41	NASDAQ	2.40x2.43	-.16	32.91%	160.26		
3/22/23 07:43:37	21 APR 23 162.5 C	50	3.70	NASDAQ	3.65x3.75	.45	24.53%	160.26		
3/22/23 07:43:27	31 MAR 23 167.5 C	20	.36	AMEX	.35x.36	.12	23.26%	160.26		
3/22/23 07:43:27	31 MAR 23 167.5 C	28	.36	AMEX	.35x.36	.12	23.26%	160.26		
3/22/23 07:43:26	19 MAY 23 160 C	30	7.85	BATS	7.80x7.90	.55	28.62%	160.26		
3/22/23 07:43:23	24 MAR 23 175 C	12	.01	BATS	.00x.01	.01	44.35%	160.26		
3/22/23 07:43:08	16 JUN 23 150 P	59	4.40	BEST	4.40x4.40	-.28	30.04%	160.26		
3/22/23 07:43:08	16 JUN 23 150 P	89	4.40	BEST	4.40x4.40	-.28	30.04%	160.26		
3/22/23 07:43:05	24 MAR 23 165 P	25	5.00	BOX	4.85x5.00	-.86	33.58%	160.26		
3/22/23 07:43:04	6 APR 23 157.5 P	10	2.10	BATS	2.09x2.11	-.35	26.17%	160.26		
3/22/23 07:42:57	31 MAR 23 145 P	36	.17	CBOE	.17x.18	-.04	37.42%	160.2017	Spread	
3/22/23 07:42:57	31 MAR 23 140 P	72	.09	CBOE	.09x.10	-.02	42.97%	160.2017	Spread	
3/22/23 07:42:56	21 JUN 24 170 C	60	19.45	BEST	19.30x19.45	.54	29.11%	160.2017		
3/22/23 07:42:56	19 MAY 23 145 P	25	2.34	NYSE	2.34x2.35	-.19	32.58%	160.2017		
3/22/23 07:42:56	19 MAY 23 160 C	15	7.85	NYSE	7.75x7.85	.55	28.75%	160.2017		
3/22/23 07:42:54	24 MAR 23 146 P	43	.04	BEST	.03x.04	-.02	55.90%	160.2017		
3/22/23 07:42:52	6 APR 23 152.5 P	10	1.00	CBOE	.99x1.00	-.19	28.93%	160.2017		
3/22/23 07:42:51	28 APR 23 160 P	10	4.70	PHLX	4.65x4.75	-.46	24.86%	160.2017		
3/22/23 07:42:38	17 NOV 23 205 C	40	2.06	BEST	2.07x2.20	.14	23.74%	160.2017		
3/22/23 07:42:30	19 MAY 23 160 C	10	7.85	PHLX	7.75x7.85	.55	28.75%	160.2017		
3/22/23 07:42:27	6 APR 23 165 C	11	1.30	CBOE	1.30x1.32	.28	23.08%	160.2017	Spread	
3/22/23 07:42:26	21 APR 23 155 P	10	2.50	BEST	2.49x2.51	-.31	26.58%	160.2017		
3/22/23 07:42:19	24 MAR 23 149 P	40	.07	BEST	.07x.08	-.03	49.53%	160.2017	Spread	
3/22/23 07:42:19	24 MAR 23 149 P	48	.07	BEST	.07x.08	-.03	49.53%	160.2017	Spread	
3/22/23 07:42:16	31 MAR 23 170 C	10	.14	BEST	.13x.14	.06	23.01%	160.2017		
3/22/23 07:42:09	19 MAY 23 90 P	26	.07	BEST	.07x.09	-.01	59.93%	160.2017		
3/22/23 07:42:09	19 MAY 23 90 P	12	.07	BEST	.07x.09	-.01	59.93%	160.2017		
3/22/23 07:42:09	28 APR 23 170 C	18	1.45	CBOE	1.44x1.48	.23	22.32%	160.2017		
3/22/23 07:42:09	28 APR 23 170 C	12	1.45	CBOE	1.44x1.48	.23	22.32%	160.2017		
3/22/23 07:42:09	28 APR 23 170 C	10	1.45	CBOE	1.44x1.48	.23	22.32%	160.2017		
3/22/23 07:42:02	21 APR 23 155 C	45	8.36	CBOE	8.30x8.40	.69	27.97%	160.2017		
3/22/23 07:41:40	19 MAY 23 130 P	15	.81	BEST	.81x.82	-.07	38.27%	160.05		
3/22/23 07:41:40	19 MAY 23 130 P	15	.81	C2	.81x.82	-.07	38.27%	160.05		
3/22/23 07:41:37	21 APR 23 152.5 P	10	1.91	ISE	1.90x1.91	-.25	27.37%	160.05		
3/22/23 07:41:33	19 MAY 23 140 P	22	1.65	BEST	1.65x1.66	-.14	34.33%	160.05		
3/22/23 07:41:28	14 APR 23 160 P	10	3.75	CBOE	3.70x3.80	-.47	24.50%	160.05	Spread	
3/22/23 07:41:27	21 APR 23 110 P	24	.06	BATS	.06x.07	-.01	55.12%	160.05		
3/22/23 07:41:25	21 APR 23 155 P	10	2.53	BEST	2.52x2.53	-.31	26.48%	160.05		
3/22/23 07:41:21	16 JUN 23 145 P	10	3.30	NYSE	3.30x3.35	-.22	31.38%	160.05		
3/22/23 07:41:19	6 APR 23 165 C	10	1.28	NYSE	1.27x1.28	.28	23.29%	160.05		
3/22/23 07:41:19	19 MAY 23 200 C	15	.07	BOX	.06x.07	.01	24.07%	160.05		
3/22/23 07:41:16	6 APR 23 157.5 P	20	2.15	NASDAQ	2.13x2.16	-.36	25.96%	160.05		
3/22/23 07:41:15	31 MAR 23 167.5 C	10	.36	BEST	.33x.34	.12	23.37%	160.05	Spread	
3/22/23 07:41:10	21 APR 23 160 P	40	4.25	BATS	4.25x4.30	-.47	24.47%	160.05		
3/22/23 07:41:10	21 APR 23 160 P	16	4.25	C2	4.25x4.30	-.47	24.47%	160.05		
3/22/23 07:41:07	19 MAY 23 130 P	73	.82	BEST	.82x.83	-.07	38.39%	160.05		
3/22/23 07:41:05	24 MAR 23 175 C	10	.01	ISE	.00x.02	.01	44.90%	160.05		
3/22/23 07:41:02	19 MAY 23 180 C	39	.91	BEST	.90x.92	.13	23.57%	160.05		
3/22/23 07:40:57	19 MAY 23 130 P	67	.82	BEST	.82x.84	-.07	38.34%	159.995		
3/22/23 07:40:57	19 MAY 23 130 P	36	.82	BEST	.82x.84	-.07	38.34%	159.995		
3/22/23 07:40:56	16 JUN 23 165 P	10	10.22	BEST	10.15x10.30	-.56	26.08%	159.995		
3/22/23 07:40:53	31 MAR 23 155 C	10	6.40	BEST	6.30x6.40	.75	32.10%	159.995	Spread	
3/22/23 07:40:50	24 MAR 23 170 C	10	.03	BOX	.02x.03	.02	36.77%	159.995		
3/22/23 07:40:50	19 MAY 23 130 P	147	.82	BEST	.82x.84	-.07	38.34%	159.995		
3/22/23 07:40:48	6 APR 23 145 C	80	15.70	BEST	15.70x15.70	.91	37.03%	159.995		
3/22/23 07:40:44	18 AUG 23 160 C	15	12.95	NASDAQ	12.80x12.95	.57	29.26%	159.995		
3/22/23 07:40:42	20 OCT 23 200 C	35	2.07	BOX	2.05x2.12	.15	23.68%	159.995		
3/22/23 07:40:35	24 MAR 23 165 P	25	5.05	BOX	5.05x5.15	-.94	24.58%	159.995		
3/22/23 07:40:30	16 JUN 23 140 P	17	2.44	PHLX	2.43x2.46	-.17	32.84%	159.995		
3/22/23 07:40:25	19 MAY 23 175 C	36	1.74	NASDAQ	1.74x1.76	.21	24.40%	159.995		
3/22/23 07:40:21	24 MAR 23 165 P	50	5.10	NYSE	5.10x5.20	-.92	27.68%	159.995		
3/22/23 07:40:20	21 APR 23 110 P	10	.06	CBOE	.06x.07	-.01	55.08%	159.995		
3/22/23 07:40:19	14 APR 23 170 C	362	.69	CBOE	.68x.69	.15	22.04%	159.995	Spread	
3/22/23 07:40:15	21 APR 23 110 P	11	.06	C2	.06x.07	-.01	55.08%	159.995		
3/22/23 07:40:11	21 JUL 23 145 P	25	4.26	BEST	4.25x4.30	-.24	30.32%	159.995	Spread	
3/22/23 07:40:11	21 JUL 23 150 P	25	5.51	BEST	5.45x5.55	-.30	29.12%	159.995	Spread	
3/22/23 07:39:48	6 APR 23 130 P	60	.09	BEST	.08x.09	-.02	48.52%	159.9711	Spread	
3/22/23 07:39:48	6 APR 23 130 P	30	.08	BEST	.08x.09	-.01	47.70%	159.9711	Spread	
3/22/23 07:39:48	6 APR 23 140 P	30	.20	BEST	.19x.20	-.04	38.23%	159.9711	Spread	
3/22/23 07:39:46	21 APR 23 150 C	59	12.10	NYSE	12.05x12.10	.79	30.34%	159.9711		
3/22/23 07:39:40	21 APR 23 172.5 C	14	.58	BEST	.58x.59	.12	21.21%	159.9711		
3/22/23 07:39:40	21 APR 23 172.5 C	10	.58	CBOE	.58x.59	.12	21.21%	159.9711		
3/22/23 07:39:39	16 JUN 23 140 P	25	2.46	PHLX	2.45x2.47	-.17	32.92%	159.9711		
3/22/23 07:39:38	19 MAY 23 130 P	98	.83	BEST	.83x.84	-.07	38.44%	159.9711		
3/22/23 07:39:38	31 MAR 23 148 P	20	.30	CBOE	.30x.31	-.07	34.87%	159.9711	Spread	
3/22/23 07:39:38	31 MAR 23 147 P	10	.25	CBOE	.25x.26	-.06	35.64%	159.9711	Spread	
3/22/23 07:39:38	31 MAR 23 149 P	10	.36	CBOE	.36x.37	-.09	34.10%	159.9711	Spread	
3/22/23 07:39:33	21 JUL 23 140 P	10	3.29	PHLX	3.25x3.30	-.19	31.64%	159.9711		
3/22/23 07:39:29	19 MAY 23 140 P	10	1.68	C2	1.67x1.68	-.14	34.46%	159.9711		
3/22/23 07:39:29	19 MAY 23 140 P	18	1.68	C2	1.67x1.68	-.14	34.46%	159.9711		
3/22/23 07:39:29	19 MAY 23 140 P	25	1.68	C2	1.67x1.68	-.14	34.46%	159.9711		
3/22/23 07:39:29	19 MAY 23 140 P	43	1.68	C2	1.67x1.68	-.14	34.46%	159.9711		
3/22/23 07:39:25	19 MAY 23 130 P	27	.83	ISE	.83x.84	-.07	38.44%	159.9711		
3/22/23 07:39:25	19 MAY 23 130 P	57	.83	BEST	.83x.84	-.07	38.44%	159.9711		
3/22/23 07:39:22	20 DEC 24 300 C	15	.98	NYSE	.96x.98	.05	24.07%	159.9711		
3/22/23 07:39:19	31 MAR 23 145 P	12	.18	BEST	.18x.19	-.04	37.41%	159.9711	Spread	
3/22/23 07:39:11	21 APR 23 149 P	20	1.34	BEST	1.34x1.35	-.18	29.12%	159.9711		
3/22/23 07:39:09	31 MAR 23 140 P	54	.10	BATS	.09x.10	-.02	43.31%	159.9711		
3/22/23 07:39:09	31 MAR 23 140 P	31	.10	C2	.09x.10	-.02	43.31%	159.9711		
3/22/23 07:39:06	19 MAY 23 130 P	14	.83	NASDAQ	.83x.84	-.07	38.44%	159.9711		
3/22/23 07:39:06	20 DEC 24 300 C	10	.96	NYSE	.96x2.28	.05	23.98%	159.9711		
3/22/23 07:39:06	19 MAY 23 165 P	22	9.05	NYSE	9.05x9.10	-.58	26.10%	159.9711		
3/22/23 07:39:06	19 MAY 23 165 C	29	5.10	NYSE	5.10x5.15	.43	27.04%	159.9711		
3/22/23 07:39:05	20 OCT 23 195 C	35	2.85	C2	2.79x2.86	.19	24.19%	159.9711		
3/22/23 07:39:05	21 JUN 24 320 C	10	.22	NASDAQ	.17x.23	.02	25.19%	159.9711		
3/22/23 07:38:56	20 DEC 24 300 C	10	.98	C2	.64x1.30	.05	24.07%	159.98		
3/22/23 07:38:55	28 APR 23 160 C	10	5.59	PHLX	5.55x5.65	.53	26.16%	159.98		
3/22/23 07:38:55	19 MAY 23 175 C	10	1.74	NYSE	1.72x1.74	.21	24.42%	159.98		
3/22/23 07:38:55	6 APR 23 150 P	20	.71	BEST	.71x.72	-.14	30.37%	159.98		
3/22/23 07:38:55	16 JUN 23 130 P	100	1.33	NASDAQ	1.32x1.35	-.09	36.12%	159.98		
3/22/23 07:38:55	21 JUL 23 100 P	89	.39	NYSE	.39x.40	-.02	44.80%	159.98		
3/22/23 07:38:55	19 MAY 23 130 P	15	.83	NASDAQ	.83x.84	-.07	38.44%	159.98		
3/22/23 07:38:52	19 MAY 23 130 P	14	.83	NASDAQ	.83x.84	-.07	38.44%	159.98		
3/22/23 07:38:52	20 DEC 24 300 C	10	.98	C2	.64x1.30	.05	24.07%	159.98		
3/22/23 07:38:47	19 MAY 23 130 P	18	.83	NASDAQ	.83x.84	-.07	38.44%	159.98		
3/22/23 07:38:47	19 MAY 23 130 P	16	.83	NYSE	.83x.84	-.07	38.44%	159.98		
3/22/23 07:38:43	20 DEC 24 300 C	10	.94	NYSE	.94x1.02	.05	23.88%	159.98		
3/22/23 07:38:42	19 MAY 23 130 P	12	.83	BEST	.83x.84	-.07	38.44%	159.98		
3/22/23 07:38:41	15 SEP 23 160 C	43	14.15	PHLX	14.05x14.20	.57	29.17%	159.98	Spread	
3/22/23 07:38:41	15 SEP 23 160 P	43	10.95	PHLX	10.90x11.00	-.44	27.50%	159.98	Spread	
3/22/23 07:38:41	15 SEP 23 160 C	43	14.15	ISE	14.10x14.20	.57	29.17%	159.98	Spread	
3/22/23 07:38:41	15 SEP 23 160 P	43	10.95	ISE	10.90x11.00	-.44	27.50%	159.98	Spread	
3/22/23 07:38:39	20 DEC 24 300 C	10	.99	C2	.64x1.28	.05	24.11%	159.98		
3/22/23 07:38:36	20 DEC 24 300 C	10	.96	NYSE	.96x1.29	.05	23.97%	159.98		
3/22/23 07:38:35	21 JUL 23 140 P	10	3.30	BOX	3.25x3.30	-.19	31.68%	159.98		
3/22/23 07:38:32	20 DEC 24 300 C	10	.96	NYSE	.96x1.31	.05	23.97%	159.98		
3/22/23 07:38:30	20 DEC 24 300 C	10	.96	NYSE	.96x1.31	.05	23.97%	159.98		
3/22/23 07:38:27	6 APR 23 150 P	20	.71	CBOE	.70x.71	-.14	30.37%	159.98		
3/22/23 07:38:21	21 APR 23 130 P	10	.23	BEST	.22x.23	-.03	40.32%	159.98		
3/22/23 07:38:21	16 JUN 23 140 P	16	2.46	NYSE	2.45x2.46	-.17	32.93%	159.98		
3/22/23 07:38:21	20 OCT 23 215 C	11	.79	NYSE	.79x.82	.07	22.98%	159.98		
3/22/23 07:38:21	20 OCT 23 215 C	11	.79	NASDAQ	.79x.82	.07	22.98%	159.98		
3/22/23 07:38:21	20 DEC 24 300 C	10	.99	C2	.94x1.31	.05	24.11%	159.98		
3/22/23 07:38:18	20 DEC 24 300 C	10	.99	C2	.62x1.31	.05	24.11%	159.98		
3/22/23 07:38:17	20 DEC 24 300 C	10	.99	C2	.61x1.31	.05	24.11%	159.98		
3/22/23 07:38:16	21 APR 23 120 P	37	.13	BEST	.12x.13	-.02	48.43%	159.98		
3/22/23 07:38:16	21 APR 23 120 P	16	.13	BEST	.12x.13	-.02	48.43%	159.98		
3/22/23 07:38:16	21 APR 23 120 P	15	.13	BEST	.12x.13	-.02	48.43%	159.98		
3/22/23 07:38:10	20 DEC 24 300 C	10	.94	NYSE	.94x1.33	.05	23.88%	159.98		
3/22/23 07:38:08	6 APR 23 150 P	15	.71	BEST	.70x.71	-.14	30.37%	159.98		
3/22/23 07:37:57	6 APR 23 150 P	17	.71	C2	.70x.71	-.14	30.47%	160.03		
3/22/23 07:37:53	24 MAR 23 147 P	64	.06	NASDAQ	.05x.06	-.02	55.09%	160.03		
3/22/23 07:37:50	6 APR 23 152.5 P	20	1.03	CBOE	1.02x1.04	-.19	28.90%	160.03		
3/22/23 07:37:49	21 APR 23 149 P	17	1.33	BATS	1.33x1.34	-.18	29.12%	160.03		
3/22/23 07:37:46	31 MAR 23 145 P	20	.19	CBOE	.18x.19	-.05	37.93%	160.03		
3/22/23 07:37:41	21 APR 23 155 P	11	2.57	PHLX	2.55x2.57	-.31	26.69%	160.03		
3/22/23 07:37:41	17 JAN 25 250 C	23	3.94	BEST	3.75x4.10	.16	24.68%	160.03		
3/22/23 07:37:29	6 APR 23 150 P	25	.71	CBOE	.70x.71	-.14	30.47%	160.03		
3/22/23 07:37:22	6 APR 23 150 P	25	.70	NASDAQ	.69x.71	-.14	30.33%	160.03		
3/22/23 07:37:22	21 APR 23 157.5 C	99	6.50	NYSE	6.50x6.55	.61	26.78%	160.03		
3/22/23 07:37:11	6 APR 23 150 P	10	.71	AMEX	.70x.72	-.14	30.47%	160.03		
3/22/23 07:37:11	31 MAR 23 147 P	20	.25	ISE	.25x.26	-.06	35.75%	160.03	Spread	
3/22/23 07:37:11	31 MAR 23 152.5 P	20	.69	ISE	.68x.69	-.16	31.71%	160.03	Spread	
3/22/23 07:37:09	20 OCT 23 155 C	16	18.55	NASDAQ	18.50x18.60	.63	30.02%	160.03		
3/22/23 07:37:08	20 OCT 23 165 P	40	14.05	NASDAQ	14.00x14.10	-.50	26.53%	160.03		
3/22/23 07:37:04	31 MAR 23 145 P	10	.18	CBOE	.18x.19	-.04	37.52%	160.03	Spread	
3/22/23 07:37:04	24 MAR 23 147 P	10	.05	CBOE	.05x.06	-.02	53.52%	160.03	Spread	
3/22/23 07:37:04	20 OCT 23 160 P	30	11.80	NASDAQ	11.75x11.80	-.43	27.43%	160.03		
3/22/23 07:37:04	20 OCT 23 160 P	63	11.80	NASDAQ	11.80x11.90	-.43	27.43%	160.03		
3/22/23 07:37:03	31 MAR 23 152.5 P	20	.68	C2	.67x.68	-.16	31.55%	160.03	Spread	
3/22/23 07:37:03	31 MAR 23 147 P	20	.25	C2	.25x.26	-.06	35.75%	160.03	Spread	
3/22/23 07:37:00	21 APR 23 162.5 C	12	3.60	NASDAQ	3.55x3.65	.44	24.55%	160.03		
3/22/23 07:36:56	16 JUN 23 160 P	14	7.85	BOX	7.85x7.90	-.45	27.49%	160.10		
3/22/23 07:36:56	16 JUN 23 160 P	11	7.85	C2	7.85x7.90	-.45	27.49%	160.10		
3/22/23 07:36:56	16 JUN 23 160 P	18	7.85	BATS	7.85x7.90	-.45	27.49%	160.10		
3/22/23 07:36:56	16 JUN 23 160 P	13	7.85	BEST	7.85x7.90	-.45	27.49%	160.10		
3/22/23 07:36:56	16 JUN 23 160 P	14	7.85	NASDAQ	7.85x7.90	-.45	27.49%	160.10		
3/22/23 07:36:56	16 JUN 23 160 P	20	7.85	BEST	7.85x7.90	-.45	27.49%	160.10		
3/22/23 07:36:56	16 JUN 23 160 P	14	7.85	C2	7.85x7.90	-.45	27.49%	160.10		
3/22/23 07:36:56	16 JUN 23 160 P	18	7.85	NYSE	7.85x7.90	-.45	27.49%	160.10		
3/22/23 07:36:55	19 MAY 23 140 P	67	1.67	BEST	1.66x1.67	-.14	34.52%	160.10		
3/22/23 07:36:55	14 APR 23 141 P	100	.41	PHLX	.40x.41	-.06	34.79%	160.10		
3/22/23 07:36:45	24 MAR 23 155 C	16	5.50	AMEX	5.50x5.65	.86	39.61%	160.10		
3/22/23 07:36:43	21 JUN 24 185 C	19	13.00	PHLX	13.00x13.30	.43	27.40%	160.10		
3/22/23 07:36:43	15 DEC 23 125 P	24	3.80	NYSE	3.70x3.80	-.14	33.97%	160.10		
3/22/23 07:36:42	6 APR 23 150 P	10	.70	AMEX	.70x.71	-.14	30.46%	160.10	Spread	
3/22/23 07:36:42	6 APR 23 160 P	10	3.09	AMEX	3.05x3.15	-.48	24.93%	160.10	Spread	
3/22/23 07:36:37	14 APR 23 150 P	31	1.15	PHLX	1.14x1.16	-.17	29.55%	160.10		
3/22/23 07:36:37	21 APR 23 155 C	36	8.25	BEST	8.25x8.30	.68	27.72%	160.10		
3/22/23 07:36:37	21 APR 23 155 C	23	8.25	BEST	8.25x8.30	.68	27.72%	160.10		
3/22/23 07:36:37	31 MAR 23 165 P	50	5.55	NYSE	5.50x5.55	-.78	23.85%	160.10		
3/22/23 07:36:31	28 APR 23 160 P	10	4.77	BEST	4.75x4.80	-.47	24.97%	160.10		
3/22/23 07:36:29	21 APR 23 155 P	10	2.54	CBOE	2.53x2.54	-.31	26.64%	160.10		
3/22/23 07:36:26	31 MAR 23 152.5 P	18	.67	NYSE	.66x.67	-.16	31.56%	160.10	Spread	
3/22/23 07:36:26	31 MAR 23 147 P	18	.24	NYSE	.24x.25	-.06	35.56%	160.10	Spread	
3/22/23 07:36:26	31 MAR 23 152.5 P	20	.67	C2	.66x.67	-.16	31.56%	160.10	Spread	
3/22/23 07:36:20	17 JAN 25 140 C	10	41.75	NYSE	41.65x41.75	.74	32.64%	160.10		
3/22/23 07:36:18	16 JUN 23 160 P	15	7.80	BEST	7.80x7.90	-.45	27.33%	160.10		
3/22/23 07:36:16	6 APR 23 157.5 C	15	5.07	ISE	5.05x5.15	.64	26.90%	160.10	Spread	
3/22/23 07:36:07	16 JUN 23 155 P	19	5.95	AMEX	5.95x6.00	-.36	28.77%	160.10		
3/22/23 07:36:07	16 JUN 23 155 P	11	5.95	CBOE	5.95x6.00	-.36	28.77%	160.10		
3/22/23 07:36:07	16 JUN 23 155 P	25	5.95	CBOE	5.95x6.00	-.36	28.77%	160.10		
3/22/23 07:36:07	16 JUN 23 155 P	14	5.95	CBOE	5.95x6.00	-.36	28.77%	160.10		
3/22/23 07:36:07	16 JUN 23 155 P	14	5.95	AMEX	5.95x6.00	-.36	28.77%	160.10		
3/22/23 07:36:07	16 JUN 23 155 P	48	5.95	NASDAQ	5.95x6.00	-.36	28.77%	160.10		
3/22/23 07:36:06	16 JUN 23 150 P	31	4.45	AMEX	4.45x4.50	-.28	30.06%	160.10		
3/22/23 07:36:06	16 JUN 23 150 P	115	4.45	AMEX	4.45x4.50	-.28	30.06%	160.10		
3/22/23 07:36:06	16 JUN 23 150 P	10	4.45	AMEX	4.45x4.50	-.28	30.06%	160.10		
3/22/23 07:36:06	19 MAY 23 160 C	13	7.75	PHLX	7.70x7.80	.54	28.57%	160.10		
3/22/23 07:36:05	16 JUN 23 145 P	75	3.30	AMEX	3.30x3.35	-.22	31.43%	160.10		
3/22/23 07:36:05	16 JUN 23 145 P	36	3.30	AMEX	3.30x3.35	-.22	31.43%	160.10		
3/22/23 07:36:05	16 JUN 23 145 P	71	3.30	AMEX	3.30x3.35	-.22	31.43%	160.10		
3/22/23 07:36:03	21 JUN 24 200 C	15	8.35	PHLX	8.35x8.50	.32	26.17%	160.10		
3/22/23 07:36:03	21 JUL 23 205 C	15	.29	C2	.29x.30	.04	22.16%	160.10		
3/22/23 07:36:03	21 APR 23 160 P	32	4.25	NYSE	4.25x4.30	-.47	24.60%	160.10		
3/22/23 07:36:03	21 JUN 24 175 C	18	17.05	PHLX	17.05x17.25	.50	28.47%	160.10		
3/22/23 07:36:03	15 SEP 23 110 P	10	1.17	NASDAQ	1.15x1.19	-.06	38.89%	160.10		
3/22/23 07:36:02	21 APR 23 155 C	30	8.32	ISE	8.25x8.35	.68	28.15%	160.10	Spread	
3/22/23 07:35:57	28 APR 23 160 P	38	4.75	BEST	4.70x4.75	-.46	25.26%	160.27		
3/22/23 07:35:57	28 APR 23 160 P	52	4.75	BEST	4.75x4.80	-.46	25.26%	160.27		
3/22/23 07:35:49	6 APR 23 155 P	24	1.48	PHLX	1.46x1.48	-.26	27.85%	160.27		
3/22/23 07:35:39	28 APR 23 160 P	10	4.75	NYSE	4.70x4.75	-.46	25.26%	160.27		
3/22/23 07:35:31	19 MAY 23 160 C	32	7.80	BEST	7.75x7.80	.55	28.40%	160.27	Spread	
3/22/23 07:35:31	15 SEP 23 170 C	32	9.07	BEST	9.05x9.15	.45	26.96%	160.27	Spread	
3/22/23 07:35:25	31 MAR 23 147 P	11	.24	C2	.24x.25	-.06	35.90%	160.27	Spread	
3/22/23 07:35:25	31 MAR 23 162.5 P	11	3.79	C2	3.75x3.85	-.62	25.49%	160.27	Spread	
3/22/23 07:35:25	31 MAR 23 152.5 P	11	.65	C2	.65x.66	-.15	31.66%	160.27	Spread	
3/22/23 07:35:13	15 SEP 23 150 P	33	7.30	BEST	7.30x7.35	-.31	29.58%	160.27		
3/22/23 07:35:13	24 MAR 23 155 C	20	5.65	NASDAQ	5.60x5.70	.86	39.72%	160.27		
3/22/23 07:35:13	24 MAR 23 155 C	20	5.65	NASDAQ	5.60x5.70	.86	39.72%	160.27		
3/22/23 07:35:13	19 MAY 23 200 C	10	.07	BEST	.06x.07	.01	23.94%	160.27	Spread	
3/22/23 07:35:13	19 MAY 23 195 C	10	.12	BEST	.11x.12	.02	23.25%	160.27	Spread	
3/22/23 07:35:12	31 MAR 23 130 P	50	.04	ISE	.03x.04	-.01	56.13%	160.27	Spread	
3/22/23 07:35:12	16 JUN 23 175 C	34	3.10	CBOE	3.00x3.10	.27	24.99%	160.27		
3/22/23 07:35:12	16 JUN 23 175 C	25	3.10	CBOE	3.00x3.10	.27	24.99%	160.27		
3/22/23 07:35:08	28 APR 23 180 C	10	.21	CBOE	.21x.22	.05	20.84%	160.27		
3/22/23 07:35:08	21 APR 23 152.5 P	10	1.90	BEST	1.89x1.91	-.24	27.67%	160.27		
3/22/23 07:35:07	21 APR 23 160 P	74	4.17	CBOE	4.15x4.20	-.46	24.60%	160.27	Spread	
